step,reward
60539,11.11
60540,13.94
60541,11.03
60542,16.65
60543,18.73
60544,15.72
60545,13.13
60546,15.82
60547,13.26
60548,13.19
60549,7.65
60550,8.8
60551,14.1
60552,13.51
60553,10.42
60554,14.26
60555,14.74
60556,14.66
60557,13.81
60558,13.91
60559,13.96
60560,14.35
60561,9.42
60562,13.8
60563,13.05
60564,11.82
60565,13.85
60566,13.63
60567,14.45
60568,11.0
60569,13.48
60570,15.86
60571,11.55
60572,9.27
60573,9.94
60574,15.09
60575,14.81
60576,16.28
60577,15.64
60578,15.9
60579,15.32
60580,9.48
60581,13.74
60582,13.1
60583,14.3
60584,15.08
60585,17.98
60586,8.95
60587,8.6
60588,9.59
60589,9.2
60590,9.12
60591,14.12
60592,14.19
60593,9.04
60594,15.26
60595,12.34
60596,15.61
60597,7.75
60598,14.69
60599,11.6
60600,13.85
60601,12.23
60602,13.07
60603,14.03
60604,12.34
60605,14.61
60606,13.77
60607,13.55
60608,16.98
60609,5.3
60610,13.8
60611,15.49
60612,12.14
60613,14.63
60614,13.82
60615,16.32
60616,15.14
60617,12.05
60618,12.44
60619,14.37
60620,12.51
60621,13.78
60622,13.12
60623,14.15
60624,5.3
60625,11.34
60626,15.07
60627,12.37
60628,12.23
60629,17.18
60630,14.72
60631,14.34
60632,13.63
60633,13.78
60634,14.82
60635,16.03
60636,9.48
60637,8.46
60638,14.05
60639,9.47
60640,14.81
60641,14.68
60642,14.5
60643,13.51
60644,13.2
60645,14.14
60646,15.11
60647,15.44
60648,5.3
60649,14.0
60650,18.35
60651,14.88
60652,10.9
60653,11.05
60654,13.94
60655,12.52
60656,13.92
60657,15.28
60658,14.1
60659,14.51
60660,13.5
60661,9.57
60662,13.96
60663,10.51
60664,13.04
60665,13.97
60666,9.56
60667,8.76
60668,14.22
60669,12.85
60670,14.55
60671,18.56
60672,11.54
60673,14.99
60674,13.98
60675,12.89
60676,8.56
60677,13.78
60678,14.93
60679,14.3
60680,15.18
60681,14.62
60682,13.58
60683,14.05
60684,13.99
60685,13.46
60686,14.81
60687,9.52
60688,12.4
60689,12.11
60690,5.3
60691,12.15
60692,13.91
60693,12.55
60694,8.49
60695,14.59
60696,11.8
60697,14.33
60698,10.33
60699,9.79
60700,16.19
60701,14.7
60702,11.33
60703,10.62
60704,14.92
60705,17.98
60706,10.83
60707,12.02
60708,9.05
60709,13.22
60710,11.21
60711,9.6
60712,10.11
60713,13.11
60714,10.63
60715,15.1
60716,11.37
60717,14.58
60718,13.99
60719,10.71
60720,12.11
60721,12.77
60722,15.6
60723,9.72
60724,11.66
60725,12.34
60726,5.3
60727,14.87
60728,16.24
60729,12.32
60730,14.51
60731,12.41
60732,15.01
60733,17.24
60734,14.9
60735,13.98
60736,8.98
60737,10.04
60738,8.3
60739,12.19
60740,15.92
60741,14.64
60742,10.61
60743,13.6
60744,14.45
60745,13.96
60746,9.35
60747,11.9
60748,11.32
60749,15.5
60750,13.55
60751,11.25
60752,5.3
60753,8.5
60754,14.92
60755,14.97
60756,14.72
60757,10.98
60758,13.01
60759,11.97
60760,13.86
60761,9.56
60762,15.41
60763,5.3
60764,11.74
60765,12.94
60766,9.96
60767,9.54
60768,7.97
60769,12.41
60770,15.58
60771,13.79
60772,12.05
60773,11.08
60774,14.26
60775,16.87
60776,13.79
60777,12.64
60778,14.89
60779,14.11
60780,5.3
60781,13.34
60782,13.83
60783,13.11
60784,15.41
60785,11.21
60786,13.64
60787,12.09
60788,14.22
60789,11.59
60790,10.53
60791,14.63
60792,15.65
60793,16.39
60794,13.04
60795,10.8
60796,13.86
60797,15.71
60798,14.94
60799,11.43
60800,14.96
60801,13.86
60802,13.86
60803,13.98
60804,13.6
60805,9.92
60806,9.33
60807,13.96
60808,9.84
60809,13.28
60810,11.71
60811,14.08
60812,14.19
60813,14.61
60814,9.0
60815,13.75
60816,9.58
60817,13.42
60818,9.22
60819,14.21
60820,13.13
60821,14.1
60822,14.09
60823,14.7
60824,13.69
60825,13.59
60826,13.5
60827,8.64
60828,13.37
60829,12.81
60830,14.58
60831,9.32
60832,14.01
60833,13.99
60834,13.39
60835,15.26
60836,8.91
60837,12.2
60838,15.36
60839,8.34
60840,14.98
60841,13.72
60842,11.07
60843,16.16
60844,5.3
60845,15.02
60846,17.32
60847,14.13
60848,11.48
60849,10.95
60850,14.81
60851,19.83
60852,16.11
60853,13.15
60854,16.54
60855,14.37
60856,9.28
60857,11.98
60858,13.77
60859,9.77
60860,13.9
60861,14.3
60862,13.75
60863,13.84
60864,15.69
60865,14.33
60866,14.0
60867,10.74
60868,15.29
60869,13.41
60870,13.24
60871,9.41
60872,10.84
60873,14.65
60874,14.52
60875,9.76
60876,11.58
60877,13.89
60878,9.55
60879,9.4
60880,9.59
60881,9.05
60882,12.55
60883,14.65
60884,14.91
60885,15.92
60886,16.27
60887,13.93
60888,13.34
60889,14.22
60890,16.33
60891,11.3
60892,14.75
60893,10.2
60894,14.51
60895,5.3
60896,17.13
60897,13.32
60898,16.03
60899,11.09
60900,10.6
60901,15.14
60902,13.78
60903,15.2
60904,11.46
60905,16.95
60906,13.41
60907,13.38
60908,14.04
60909,12.22
60910,17.2
60911,8.55
60912,12.74
60913,12.66
60914,14.27
60915,10.43
60916,14.27
60917,10.55
60918,14.44
60919,13.95
60920,16.67
60921,14.14
60922,13.98
60923,9.6
60924,12.13
60925,10.67
60926,11.92
60927,15.38
60928,14.33
60929,12.28
60930,12.25
60931,13.54
60932,12.77
60933,8.77
60934,13.51
60935,13.3
60936,12.98
60937,5.3
60938,13.12
60939,13.69
60940,16.96
60941,13.88
60942,12.47
60943,16.6
60944,14.49
60945,12.08
60946,14.23
60947,14.03
60948,13.1
60949,14.14
60950,13.02
60951,14.85
60952,10.14
60953,14.99
60954,14.07
60955,15.18
60956,12.59
60957,14.22
60958,6.41
60959,14.11
60960,17.02
60961,10.03
60962,9.51
60963,9.15
60964,13.79
60965,12.29
60966,13.65
60967,9.43
60968,11.84
60969,12.87
60970,12.03
60971,10.79
60972,14.03
60973,14.03
60974,10.49
60975,13.7
60976,9.63
60977,11.08
60978,11.14
60979,13.92
60980,5.3
60981,13.85
60982,8.38
60983,15.3
60984,17.15
60985,13.04
60986,12.94
60987,14.05
60988,13.91
60989,14.71
60990,9.56
60991,15.05
60992,14.27
60993,16.1
60994,14.03
60995,9.27
60996,14.4
60997,14.05
60998,9.72
60999,12.75
61000,15.69
61001,14.31
61002,9.75
61003,9.76
61004,13.22
61005,16.0
61006,13.48
61007,15.25
61008,12.58
61009,9.38
61010,13.07
61011,15.59
61012,15.39
61013,8.59
61014,13.66
61015,15.66
61016,14.17
61017,15.71
61018,17.47
61019,13.11
61020,12.26
61021,14.14
61022,14.2
61023,13.52
61024,13.07
61025,15.35
61026,12.82
61027,15.35
61028,11.19
61029,10.02
61030,13.42
61031,13.51
61032,8.5
61033,13.97
61034,14.65
61035,13.59
61036,12.6
61037,13.17
61038,12.6
61039,13.73
61040,12.53
61041,13.15
61042,16.04
61043,12.98
61044,13.96
61045,15.16
61046,13.85
61047,14.1
61048,8.72
61049,14.24
61050,6.88
61051,14.09
61052,12.39
61053,13.33
61054,13.92
61055,5.3
61056,14.03
61057,5.3
61058,13.35
61059,10.8
61060,17.59
61061,11.0
61062,9.18
61063,17.34
61064,12.69
61065,13.68
61066,12.75
61067,13.55
61068,10.06
61069,15.6
61070,13.97
61071,13.08
61072,14.28
61073,13.98
61074,11.9
61075,14.15
61076,13.8
61077,13.85
61078,13.59
61079,15.58
61080,14.13
61081,14.53
61082,15.93
61083,14.74
61084,12.77
61085,16.35
61086,14.39
61087,15.42
61088,12.18
61089,13.97
61090,9.09
61091,15.35
61092,13.85
61093,10.05
61094,11.4
61095,13.44
61096,12.98
61097,15.31
61098,10.07
61099,11.63
61100,13.39
61101,12.05
61102,15.87
61103,11.45
61104,12.56
61105,9.45
61106,14.6
61107,14.26
61108,12.44
61109,8.91
61110,8.3
61111,18.4
61112,13.93
61113,16.25
61114,15.07
61115,13.14
61116,9.45
61117,13.59
61118,14.55
61119,13.42
61120,17.41
61121,11.46
61122,9.77
61123,12.34
61124,12.41
61125,15.93
61126,8.86
61127,13.43
61128,10.95
61129,13.52
61130,14.62
61131,14.1
61132,14.22
61133,12.88
61134,11.91
61135,11.04
61136,13.71
61137,14.27
61138,14.9
61139,14.27
61140,14.04
61141,14.78
61142,13.91
61143,14.16
61144,13.38
61145,13.31
61146,10.83
61147,15.06
61148,5.3
61149,13.84
61150,13.61
61151,9.97
61152,14.18
61153,13.41
61154,9.94
61155,16.27
61156,10.15
61157,14.0
61158,13.67
61159,15.2
61160,9.87
61161,13.21
61162,19.21
61163,19.24
61164,12.51
61165,14.59
61166,9.14
61167,12.26
61168,10.14
61169,12.26
61170,13.89
61171,9.34
61172,12.04
61173,12.93
61174,14.51
61175,14.98
61176,14.18
61177,12.81
61178,11.57
61179,9.48
61180,12.01
61181,17.72
61182,11.05
61183,14.75
61184,15.9
61185,9.98
61186,18.17
61187,16.35
61188,14.57
61189,12.54
61190,14.13
61191,12.64
61192,10.88
61193,9.22
61194,9.45
61195,15.91
61196,15.8
61197,13.95
61198,11.86
61199,16.19
61200,10.44
61201,13.61
61202,15.17
61203,14.55
61204,9.48
61205,16.13
61206,13.59
61207,12.25
61208,16.62
61209,12.08
61210,14.23
61211,14.43
61212,15.32
61213,13.7
61214,15.01
61215,12.83
61216,14.92
61217,13.6
61218,14.11
61219,5.3
61220,10.32
61221,10.25
61222,14.84
61223,9.03
61224,10.83
61225,12.1
61226,9.94
61227,14.71
61228,14.76
61229,13.58
61230,9.92
61231,9.33
61232,9.12
61233,14.07
61234,14.74
61235,13.76
61236,14.98
61237,14.18
61238,8.5
61239,16.23
61240,10.86
61241,11.48
61242,14.29
61243,13.92
61244,13.31
61245,16.01
61246,8.38
61247,10.4
61248,13.75
61249,14.28
61250,9.66
61251,9.83
61252,14.37
61253,10.08
61254,8.94
61255,14.01
61256,12.68
61257,13.89
61258,10.34
61259,11.86
61260,9.77
61261,13.93
61262,13.79
61263,5.3
61264,13.78
61265,13.75
61266,14.38
61267,15.88
61268,14.57
61269,15.87
61270,15.52
61271,13.96
61272,15.76
61273,10.87
61274,14.24
61275,15.93
61276,10.72
61277,11.41
61278,13.95
61279,14.85
61280,15.28
61281,9.5
61282,11.16
61283,14.32
61284,14.56
61285,13.5
61286,17.7
61287,13.81
61288,15.13
61289,14.09
61290,8.8
61291,13.8
61292,14.6
61293,17.79
61294,14.25
61295,14.63
61296,14.76
61297,14.43
61298,14.13
61299,10.46
61300,12.6
61301,11.01
61302,12.16
61303,13.84
61304,5.3
61305,13.4
61306,13.43
61307,14.11
61308,14.62
61309,14.9
61310,13.96
61311,12.61
61312,12.14
61313,13.87
61314,13.78
61315,15.22
61316,11.83
61317,14.2
61318,15.3
61319,5.3
61320,9.55
61321,8.82
61322,13.07
61323,11.1
61324,10.43
61325,8.74
61326,12.85
61327,14.44
61328,9.3
61329,11.95
61330,15.26
61331,15.1
61332,18.23
61333,14.2
61334,12.25
61335,11.0
61336,15.38
61337,13.72
61338,14.9
61339,14.17
61340,13.73
61341,8.81
61342,15.51
61343,9.33
61344,13.88
61345,13.79
61346,9.49
61347,11.66
61348,12.06
61349,13.95
61350,8.36
61351,15.79
61352,12.25
61353,17.92
61354,13.08
61355,13.83
61356,13.89
61357,14.72
61358,11.31
61359,12.58
61360,14.49
61361,14.06
61362,13.05
61363,11.21
61364,5.3
61365,13.87
61366,11.41
61367,13.1
61368,10.25
61369,13.84
61370,17.19
61371,13.03
61372,13.37
61373,14.85
61374,12.83
61375,14.75
61376,14.29
61377,14.06
61378,13.83
61379,10.9
61380,10.05
61381,10.91
61382,15.24
61383,13.94
61384,9.3
61385,16.63
61386,14.48
61387,14.07
61388,13.92
61389,14.08
61390,8.2
61391,11.93
61392,18.06
61393,10.68
61394,5.3
61395,16.79
61396,13.62
61397,5.3
61398,10.05
61399,8.83
61400,13.6
61401,14.4
61402,12.14
61403,13.55
61404,13.79
61405,14.17
61406,14.79
61407,16.3
61408,18.28
61409,13.05
61410,8.28
61411,14.6
61412,5.3
61413,18.08
61414,10.57
61415,14.16
61416,14.2
61417,16.37
61418,13.92
61419,12.88
61420,18.23
61421,13.81
61422,16.07
61423,10.16
61424,14.36
61425,13.74
61426,8.69
61427,13.57
61428,10.84
61429,14.57
61430,16.6
61431,14.11
61432,14.11
61433,14.08
61434,14.47
61435,14.56
61436,12.76
61437,9.03
61438,12.52
61439,14.28
61440,14.77
61441,10.88
61442,8.76
61443,15.34
61444,13.94
61445,14.96
61446,13.87
61447,15.19
61448,12.76
61449,14.61
61450,13.86
61451,13.17
61452,17.2
61453,14.32
61454,9.89
61455,9.17
61456,14.95
61457,14.07
61458,14.07
61459,15.63
61460,13.91
61461,13.97
61462,13.6
61463,14.51
61464,14.0
61465,12.54
61466,10.1
61467,17.19
61468,14.97
61469,13.28
61470,14.17
61471,14.09
61472,12.01
61473,14.24
61474,5.3
61475,14.25
61476,16.23
61477,10.11
61478,9.72
61479,14.21
61480,8.72
61481,13.72
61482,16.61
61483,13.97
61484,14.2
61485,17.75
61486,10.7
61487,8.86
61488,13.93
61489,15.36
61490,16.05
61491,13.16
61492,15.9
61493,18.39
61494,10.3
61495,16.72
61496,15.15
61497,9.6
61498,14.29
61499,14.76
61500,10.97
61501,14.02
61502,12.69
61503,12.17
61504,14.83
61505,11.62
61506,14.64
61507,13.09
61508,13.13
61509,13.78
61510,15.19
61511,13.82
61512,8.64
61513,12.02
61514,13.7
61515,15.17
61516,11.96
61517,13.96
61518,15.48
61519,12.78
61520,8.74
61521,9.61
61522,14.63
61523,10.52
61524,10.88
61525,14.34
61526,9.64
61527,18.13
61528,5.3
61529,13.74
61530,12.77
61531,14.86
61532,13.31
61533,14.6
61534,14.45
61535,9.85
61536,5.3
61537,14.55
61538,15.17
61539,15.46
61540,11.57
61541,13.91
61542,13.73
61543,14.2
61544,12.43
61545,11.15
61546,11.49
61547,13.17
61548,9.16
61549,15.52
61550,13.77
61551,15.65
61552,14.05
61553,9.17
61554,13.99
61555,8.9
61556,13.35
61557,13.93
61558,15.89
61559,13.57
61560,16.31
61561,13.97
61562,15.71
61563,15.63
61564,10.92
61565,15.39
61566,12.56
61567,16.57
61568,13.68
61569,16.64
61570,12.02
61571,9.12
61572,15.69
61573,15.03
61574,16.1
61575,9.5
61576,15.97
61577,11.28
61578,15.64
61579,13.31
61580,12.33
61581,11.9
61582,14.59
61583,12.43
61584,11.02
61585,14.47
61586,13.81
61587,15.28
61588,14.13
61589,8.95
61590,14.82
61591,11.31
61592,9.66
61593,14.39
61594,14.91
61595,14.39
61596,13.82
61597,13.71
61598,13.26
61599,14.25
61600,13.57
61601,16.19
61602,5.3
61603,10.95
61604,9.59
61605,13.35
61606,14.08
61607,13.33
61608,12.15
61609,14.08
61610,18.48
61611,12.74
61612,10.74
61613,16.01
61614,11.91
61615,8.4
61616,14.83
61617,13.14
61618,12.71
61619,12.58
61620,9.45
61621,17.99
61622,12.93
61623,13.1
61624,9.82
61625,13.8
61626,17.56
61627,11.54
61628,9.46
61629,5.3
61630,15.0
61631,14.16
61632,14.89
61633,14.16
61634,14.26
61635,10.92
61636,14.82
61637,13.32
61638,12.15
61639,15.34
61640,13.36
61641,9.19
61642,12.66
61643,9.84
61644,13.73
61645,12.88
61646,12.39
61647,15.34
61648,13.39
61649,10.86
61650,13.53
61651,8.6
61652,10.52
61653,13.85
61654,13.48
61655,13.27
61656,14.79
61657,9.89
61658,5.3
61659,13.66
61660,10.85
61661,15.12
61662,12.62
61663,12.85
61664,17.78
61665,5.3
61666,12.93
61667,9.57
61668,14.6
61669,13.81
61670,14.43
61671,13.24
61672,12.67
61673,12.95
61674,9.73
61675,12.15
61676,11.41
61677,9.19
61678,13.32
61679,15.84
61680,15.49
61681,10.74
61682,15.73
61683,14.81
61684,10.3
61685,11.33
61686,12.43
61687,15.67
61688,12.16
61689,5.3
61690,9.99
61691,12.68
61692,13.52
61693,15.1
61694,11.9
61695,11.4
61696,16.32
61697,12.88
61698,8.89
61699,11.08
61700,12.59
61701,14.96
61702,14.12
61703,9.6
61704,15.3
61705,14.9
61706,11.02
61707,13.5
61708,16.24
61709,13.75
61710,13.76
61711,11.8
61712,11.11
61713,15.42
61714,13.28
61715,13.89
61716,10.57
61717,12.76
61718,15.09
61719,11.58
61720,11.87
61721,14.9
61722,17.26
61723,16.32
61724,18.46
61725,10.63
61726,13.92
61727,15.97
61728,8.41
61729,13.27
61730,9.53
61731,14.57
61732,9.84
61733,8.84
61734,9.36
61735,14.85
61736,18.95
61737,12.59
61738,13.21
61739,15.23
61740,14.14
61741,11.89
61742,16.12
61743,13.53
61744,14.11
61745,8.87
61746,12.1
61747,8.96
61748,13.67
61749,13.77
61750,16.29
61751,12.44
61752,9.53
61753,13.89
61754,14.05
61755,15.11
61756,9.84
61757,13.99
61758,12.44
61759,15.59
61760,14.1
61761,13.97
61762,14.37
61763,14.27
61764,15.23
61765,9.49
61766,14.19
61767,15.29
61768,14.77
61769,12.09
61770,12.35
61771,13.52
61772,16.25
61773,13.89
61774,5.3
61775,13.42
61776,14.47
61777,13.86
61778,14.84
61779,14.5
61780,13.82
61781,15.49
61782,13.76
61783,13.62
61784,12.89
61785,13.43
61786,15.92
61787,14.67
61788,13.98
61789,11.95
61790,14.95
61791,18.01
61792,14.31
61793,13.15
61794,12.21
61795,12.37
61796,13.73
61797,12.16
61798,13.69
61799,12.08
61800,13.38
61801,13.99
61802,13.81
61803,13.97
61804,14.55
61805,5.3
61806,9.59
61807,9.07
61808,9.44
61809,12.87
61810,15.62
61811,11.17
61812,10.12
61813,13.49
61814,14.6
61815,10.91
61816,12.31
61817,18.88
61818,16.11
61819,12.74
61820,13.72
61821,14.3
61822,12.44
61823,13.55
61824,15.71
61825,13.86
61826,14.19
61827,13.41
61828,10.18
61829,11.73
61830,12.19
61831,14.46
61832,15.62
61833,16.86
61834,12.39
61835,12.53
61836,14.02
61837,14.74
61838,13.76
61839,15.19
61840,15.05
61841,13.8
61842,12.06
61843,11.78
61844,10.69
61845,12.7
61846,9.39
61847,12.92
61848,9.18
61849,15.11
61850,15.01
61851,15.32
61852,16.24
61853,8.82
61854,9.55
61855,14.69
61856,13.08
61857,9.56
61858,11.03
61859,13.01
61860,9.61
61861,14.04
61862,16.01
61863,17.17
61864,13.06
61865,14.51
61866,13.63
61867,13.95
61868,14.04
61869,14.12
61870,12.19
61871,12.48
61872,12.19
61873,16.52
61874,13.09
61875,14.75
61876,10.9
61877,13.24
61878,14.28
61879,13.26
61880,18.78
61881,13.7
61882,13.73
61883,14.08
61884,9.39
61885,12.89
61886,10.41
61887,19.23
61888,13.72
61889,12.18
61890,13.83
61891,14.2
61892,14.08
61893,17.3
61894,13.91
61895,13.38
61896,14.42
61897,13.52
61898,14.88
61899,8.88
61900,9.25
61901,15.72
61902,8.96
61903,17.37
61904,12.22
61905,13.34
61906,9.11
61907,14.37
61908,10.95
61909,15.59
61910,15.57
61911,8.59
61912,11.27
61913,10.05
61914,13.89
61915,13.92
61916,13.31
61917,13.25
61918,10.29
61919,12.81
61920,16.89
61921,11.93
61922,15.09
61923,13.45
61924,14.39
61925,13.76
61926,13.88
61927,15.26
61928,12.31
61929,14.11
61930,15.04
61931,11.57
61932,12.47
61933,9.58
61934,12.99
61935,11.05
61936,9.49
61937,10.99
61938,12.16
61939,13.14
61940,13.58
61941,7.17
61942,15.94
61943,13.2
61944,13.92
61945,15.66
61946,13.65
61947,11.81
61948,14.09
61949,15.68
61950,14.13
61951,11.34
61952,11.04
61953,15.33
61954,13.51
61955,16.23
61956,13.56
61957,15.91
61958,11.86
61959,15.99
61960,17.47
61961,18.57
61962,16.24
61963,12.24
61964,14.8
61965,11.02
61966,13.35
61967,8.46
61968,8.48
61969,13.64
61970,14.87
61971,13.74
61972,13.58
61973,8.46
61974,16.49
61975,13.41
61976,10.75
61977,12.38
61978,10.61
61979,15.03
61980,14.62
61981,15.83
61982,14.75
61983,14.67
61984,16.83
61985,16.92
61986,14.79
61987,9.96
61988,9.48
61989,13.85
61990,10.25
61991,14.42
61992,12.8
61993,5.3
61994,8.54
61995,13.13
61996,20.28
61997,13.51
61998,12.5
61999,13.48
62000,15.1
62001,8.66
62002,10.2
62003,14.44
62004,13.55
62005,8.58
62006,14.98
62007,14.67
62008,12.2
62009,16.25
62010,14.28
62011,8.96
62012,13.35
62013,16.08
62014,12.81
62015,13.55
62016,14.19
62017,12.53
62018,13.91
62019,11.98
62020,14.72
62021,10.59
62022,14.56
62023,9.89
62024,10.86
62025,8.87
62026,13.53
62027,14.37
62028,14.16
62029,14.07
62030,17.87
62031,12.51
62032,12.77
62033,13.7
62034,12.17
62035,13.71
62036,16.09
62037,15.12
62038,13.95
62039,9.25
62040,11.41
62041,13.48
62042,10.24
62043,15.38
62044,13.52
62045,14.95
62046,13.56
62047,11.66
62048,12.07
62049,14.56
62050,12.83
62051,14.49
62052,16.23
62053,13.83
62054,14.17
62055,13.46
62056,10.62
62057,14.69
62058,14.91
62059,17.53
62060,13.12
62061,9.51
62062,13.68
62063,10.71
62064,14.95
62065,11.83
62066,9.53
62067,15.03
62068,11.94
62069,14.62
62070,14.06
62071,12.4
62072,14.52
62073,5.3
62074,16.32
62075,9.55
62076,13.57
62077,13.83
62078,15.71
62079,10.09
62080,12.15
62081,12.34
62082,13.53
62083,13.95
62084,15.68
62085,5.3
62086,13.86
62087,17.5
62088,8.7
62089,13.98
62090,13.49
62091,11.05
62092,13.66
62093,9.44
62094,10.18
62095,13.67
62096,14.64
62097,12.18
62098,8.39
62099,13.77
62100,14.19
62101,14.53
62102,5.3
62103,11.4
62104,10.04
62105,13.09
62106,8.83
62107,14.34
62108,5.3
62109,15.37
62110,12.58
62111,14.91
62112,14.16
62113,17.7
62114,9.06
62115,9.6
62116,13.79
62117,5.3
62118,10.04
62119,11.79
62120,14.36
62121,12.56
62122,13.26
62123,12.77
62124,12.23
62125,13.77
62126,10.32
62127,13.87
62128,14.58
62129,14.91
62130,16.83
62131,14.01
62132,14.03
62133,13.11
62134,14.1
62135,12.87
62136,14.12
62137,13.14
62138,14.3
62139,9.45
62140,11.77
62141,13.61
62142,13.82
62143,14.07
62144,14.75
62145,15.54
62146,14.59
62147,14.92
62148,13.84
62149,14.57
62150,5.3
62151,13.63
62152,18.89
62153,14.08
62154,14.08
62155,13.21
62156,13.6
62157,14.97
62158,15.34
62159,14.66
62160,9.95
62161,12.82
62162,13.78
62163,14.2
62164,14.46
62165,14.2
62166,13.8
62167,11.41
62168,14.24
62169,13.54
62170,11.54
62171,14.31
62172,13.31
62173,13.36
62174,14.11
62175,17.04
62176,5.3
62177,13.3
62178,9.02
62179,16.33
62180,13.73
62181,9.65
62182,14.1
62183,14.28
62184,12.31
62185,15.2
62186,13.63
62187,11.46
62188,19.1
62189,15.11
62190,13.6
62191,15.71
62192,12.21
62193,17.7
62194,15.69
62195,14.8
62196,13.95
62197,5.3
62198,13.19
62199,13.78
62200,14.75
62201,14.14
62202,14.46
62203,15.03
62204,12.87
62205,12.62
62206,14.41
62207,13.39
62208,15.86
62209,15.07
62210,5.3
62211,5.3
62212,9.01
62213,15.27
62214,8.05
62215,18.25
62216,14.05
62217,17.66
62218,14.19
62219,17.18
62220,9.35
62221,16.07
62222,14.48
62223,13.93
62224,5.3
62225,10.98
62226,14.12
62227,11.51
62228,13.63
62229,14.6
62230,13.88
62231,10.6
62232,13.85
62233,14.09
62234,14.32
62235,13.37
62236,14.95
62237,11.6
62238,14.03
62239,14.04
62240,15.48
62241,9.28
62242,15.24
62243,15.31
62244,16.55
62245,11.63
62246,14.22
62247,14.25
62248,11.39
62249,11.28
62250,11.09
62251,14.32
62252,5.3
62253,14.02
62254,13.85
62255,14.13
62256,13.48
62257,17.64
62258,13.64
62259,14.28
62260,14.55
62261,14.31
62262,14.39
62263,11.37
62264,15.12
62265,14.61
62266,14.52
62267,14.85
62268,15.1
62269,16.22
62270,12.71
62271,13.87
62272,10.34
62273,13.24
62274,8.82
62275,14.46
62276,15.54
62277,13.12
62278,16.29
62279,10.48
62280,9.73
62281,14.35
62282,14.37
62283,9.59
62284,13.0
62285,13.88
62286,15.26
62287,9.24
62288,17.78
62289,9.96
62290,12.44
62291,14.01
62292,14.74
62293,13.73
62294,16.11
62295,14.56
62296,13.85
62297,16.52
62298,9.87
62299,13.88
62300,14.55
62301,15.12
62302,14.1
62303,17.09
62304,11.91
62305,13.86
62306,14.08
62307,16.21
62308,9.54
62309,13.72
62310,15.66
62311,13.13
62312,14.9
62313,13.82
62314,14.05
62315,12.53
62316,9.88
62317,15.32
62318,13.84
62319,13.71
62320,12.92
62321,15.32
62322,10.91
62323,12.26
62324,14.41
62325,9.72
62326,12.64
62327,14.22
62328,12.4
62329,14.3
62330,11.62
62331,9.73
62332,11.05
62333,14.6
62334,14.55
62335,9.64
62336,14.12
62337,13.16
62338,10.64
62339,14.04
62340,13.77
62341,13.44
62342,17.51
62343,14.24
62344,10.75
62345,13.39
62346,14.4
62347,10.52
62348,15.24
62349,14.75
62350,13.68
62351,12.79
62352,5.3
62353,15.6
62354,12.16
62355,14.86
62356,13.5
62357,17.3
62358,18.07
62359,10.56
62360,10.19
62361,17.12
62362,13.75
62363,8.79
62364,8.87
62365,14.12
62366,10.46
62367,16.56
62368,15.28
62369,12.35
62370,13.27
62371,13.66
62372,13.87
62373,8.2
62374,13.32
62375,15.53
62376,14.94
62377,8.82
62378,14.11
62379,14.49
62380,14.46
62381,12.52
62382,14.03
62383,14.34
62384,14.08
62385,14.7
62386,13.4
62387,13.64
62388,17.89
62389,16.51
62390,13.82
62391,9.73
62392,13.46
62393,9.95
62394,14.6
62395,14.0
62396,9.59
62397,9.36
62398,15.17
62399,15.43
62400,11.82
62401,15.43
62402,15.95
62403,9.53
62404,9.87
62405,14.45
62406,13.88
62407,13.63
62408,10.29
62409,12.0
62410,13.71
62411,10.99
62412,16.46
62413,17.04
62414,8.75
62415,11.88
62416,12.33
62417,15.62
62418,9.33
62419,9.49
62420,13.73
62421,14.03
62422,9.43
62423,11.76
62424,16.29
62425,11.23
62426,13.33
62427,14.18
62428,9.24
62429,11.25
62430,12.61
62431,14.7
62432,10.93
62433,13.96
62434,13.86
62435,13.3
62436,9.6
62437,10.03
62438,12.64
62439,9.37
62440,10.37
62441,13.11
62442,16.02
62443,5.3
62444,15.47
62445,9.98
62446,14.32
62447,13.52
62448,14.48
62449,13.08
62450,18.03
62451,9.04
62452,13.74
62453,14.69
62454,15.68
62455,12.85
62456,13.67
62457,5.3
62458,11.45
62459,11.5
62460,12.83
62461,14.16
62462,8.75
62463,14.98
62464,13.33
62465,13.86
62466,9.48
62467,13.38
62468,14.14
62469,14.03
62470,8.94
62471,14.74
62472,16.26
62473,13.5
62474,14.94
62475,14.94
62476,17.99
62477,13.43
62478,15.44
62479,12.91
62480,14.83
62481,15.07
62482,17.32
62483,10.24
62484,11.83
62485,11.52
62486,13.95
62487,9.38
62488,13.83
62489,10.13
62490,12.57
62491,14.94
62492,9.12
62493,9.5
62494,14.36
62495,10.63
62496,14.13
62497,15.97
62498,14.85
62499,13.26
62500,13.91
62501,11.48
62502,14.39
62503,8.8
62504,14.51
62505,12.02
62506,15.44
62507,15.21
62508,8.99
62509,10.21
62510,5.3
62511,9.34
62512,14.23
62513,14.18
62514,13.93
62515,13.81
62516,5.3
62517,17.04
62518,14.33
62519,14.13
62520,11.66
62521,11.76
62522,15.26
62523,14.1
62524,14.55
62525,14.14
62526,13.5
62527,15.35
62528,13.96
62529,13.33
62530,13.09
62531,13.79
62532,11.38
62533,12.87
62534,11.68
62535,13.51
62536,13.93
62537,13.74
